0.84947944,0.82617253,0.8,0.75,0.09083208639856721,1483,NORL,True,0.01,True,90,0
0.91289645,0.53450626,0.48,0.24,0.523577388568744,1484,NORL,False,0.01,True,90,0
0.79414713,0.9381304,0.2,0.77,0.6174776607002985,1485,NORL,False,0.01,True,90,0
0.7867966,0.9389553,0.2,0.77,0.6106358984782216,1486,NORL,False,0.01,True,90,0
0.7986317,0.9359819,0.2,0.77,0.621216521723903,1487,NORL,False,0.01,True,90,0
0.81323117,0.89251745,0.8,0.75,0.1431303125918299,1488,NORL,True,0.01,True,90,0
0.8115639,0.9126127,0.2,0.77,0.6279719821863777,1489,NORL,False,0.01,True,90,0
0.88417906,0.44795468,0.48,0.24,0.45453918507289603,1490,NORL,False,0.01,True,90,0
0.86083144,0.41132787,0.48,0.24,0.41759529919660093,1491,NORL,False,0.01,True,90,0
0.78936154,0.9348682,0.2,0.77,0.6119873935518484,1492,NORL,False,0.01,True,90,0
0.8130579,0.92295057,0.2,0.77,0.6318495739833808,1493,NORL,False,0.01,True,90,0
0.84171355,0.8718696,0.8,0.75,0.1288108079278545,1494,NORL,True,0.01,True,90,0
0.90113616,0.51225275,0.48,0.24,0.5014750520383238,1495,NORL,False,0.01,True,90,0
0.8325724,0.85140586,0.8,0.75,0.10650872612380823,1496,NORL,True,0.01,True,90,0
0.86455095,0.42376664,0.48,0.24,0.4262037317411873,1497,NORL,False,0.01,True,90,0
0.8294638,0.7970748,0.8,0.75,0.05553512336931314,1498,NORL,True,0.01,True,90,0
0.8301364,0.3708032,0.48,0.24,0.3737713196184902,1499,NORL,False,0.01,True,90,0
0.78788924,0.92966604,0.2,0.77,0.6091855433623233,1500,NORL,False,0.01,True,90,0
0.8267193,0.9004137,0.2,0.77,0.6401443680820433,1501,NORL,False,0.01,True,90,0
0.80541414,0.90332836,0.2,0.77,0.6199215692742914,1502,NORL,False,0.01,True,90,0
0.84159863,0.78792846,0.8,0.75,0.056293989500648,1503,NORL,True,0.01,True,90,0
0.8996988,0.52012116,0.48,0.24,0.504593840576639,1504,NORL,False,0.01,True,90,0
0.8096173,0.91640216,0.2,0.77,0.626950430373391,1505,NORL,False,0.01,True,90,0
0.85184044,0.87172014,0.8,0.75,0.13229973897275368,1506,NORL,True,0.01,True,90,0
0.84033114,0.40681803,0.48,0.24,0.39707278152999753,1507,NORL,False,0.01,True,90,0
0.84223455,0.8668344,0.8,0.75,0.12423378718451653,1508,NORL,True,0.01,True,90,0
0.7536916,0.9581942,0.2,0.77,0.5848003752783107,1509,NORL,False,0.01,True,90,0
0.89288175,0.45905933,0.48,0.24,0.4673952724221452,1510,NORL,False,0.01,True,90,0
0.8877543,0.4511786,0.48,0.24,0.45919495080875655,1511,NORL,False,0.01,True,90,0
0.854993,0.8709031,0.8,0.75,0.13282236502101324,1512,NORL,True,0.01,True,90,0
0.8035686,0.92471576,0.2,0.77,0.623082693322545,1513,NORL,False,0.01,True,90,0
0.8057422,0.9199693,0.2,0.77,0.6240307966193851,1514,NORL,False,0.01,True,90,0
0.85598713,0.83924574,0.8,0.75,0.10535349576810302,1515,NORL,True,0.01,True,90,0
0.8524581,0.40181026,0.48,0.24,0.40608819267045454,1516,NORL,False,0.01,True,90,0
0.8032993,0.88283724,0.2,0.77,0.6137607964996478,1517,NORL,False,0.01,True,90,0
0.7744525,0.9350286,0.2,0.77,0.5976873315880613,1518,NORL,False,0.01,True,90,0
0.8287169,0.81454927,0.8,0.75,0.0706488930036974,1519,NORL,True,0.01,True,90,0
0.8503322,0.8767105,0.8,0.75,0.1363410193436332,1520,NORL,True,0.01,True,90,0
0.7949709,0.91899085,0.2,0.77,0.6133422376473048,1521,NORL,False,0.01,True,90,0
0.8004712,0.9268145,0.2,0.77,0.6206097425907737,1522,NORL,False,0.01,True,90,0
0.77253675,0.9477428,0.2,0.77,0.5994921732545245,1523,NORL,False,0.01,True,90,0
0.8036553,0.92012644,0.2,0.77,0.6220431822619334,1524,NORL,False,0.01,True,90,0
0.87999254,0.46751907,0.48,0.24,0.46017276771105897,1525,NORL,False,0.01,True,90,0
0.8961712,0.47397363,0.48,0.24,0.47743287455570027,1526,NORL,False,0.01,True,90,0
0.8548377,0.81505895,0.8,0.75,0.08508725099306332,1527,NORL,True,0.01,True,90,0
0.87956977,0.43899694,0.48,0.24,0.4463807717636252,1528,NORL,False,0.01,True,90,0
0.8101619,0.896375,0.2,0.77,0.6231116997881835,1529,NORL,False,0.01,True,90,0
0.8510706,0.40658373,0.48,0.24,0.4067474955324388,1530,NORL,False,0.01,True,90,0
0.8524581,0.40181026,0.48,0.24,0.40608819267045454,1531,NORL,False,0.01,True,90,0
0.8490658,0.39690456,0.48,0.24,0.401034412918948,1532,NORL,False,0.01,True,90,0
0.79479414,0.89347035,0.2,0.77,0.6074742933753644,1533,NORL,False,0.01,True,90,0
0.8148054,0.9273753,0.2,0.77,0.6346279828455575,1534,NORL,False,0.01,True,90,0
0.80702746,0.9301043,0.2,0.77,0.6277863876409459,1535,NORL,False,0.01,True,90,0
0.8381623,0.893397,0.8,0.75,0.14838818180255117,1536,NORL,True,0.01,True,90,0
0.83559704,0.8381244,0.8,0.75,0.09504239672986817,1537,NORL,True,0.01,True,90,0
0.8401782,0.8488571,0.8,0.75,0.10670994936011495,1538,NORL,True,0.01,True,90,0
0.8186909,0.87693477,0.8,0.75,0.12830348461262286,1539,NORL,True,0.01,True,90,0
0.85923076,0.7208436,0.8,0.75,0.06601799776142725,1540,NORL,True,0.01,True,90,0
0.855164,0.85183734,0.8,0.75,0.11581842620390455,1541,NORL,True,0.01,True,90,0
0.7681059,0.94841826,0.2,0.77,0.5954640516000127,1542,NORL,False,0.01,True,90,0
0.86983657,0.4211471,0.48,0.24,0.42986839320020176,1543,NORL,False,0.01,True,90,0
0.7930896,0.93031865,0.2,0.77,0.6143756164143674,1544,NORL,False,0.01,True,90,0
0.85752183,0.4207674,0.48,0.24,0.418568507384676,1545,NORL,False,0.01,True,90,0
0.8679255,0.4131141,0.48,0.24,0.42479961718837317,1546,NORL,False,0.01,True,90,0
0.9011895,0.50494385,0.48,0.24,0.4975900384907146,1547,NORL,False,0.01,True,90,0
0.88725406,0.45790866,0.48,0.24,0.46188750154504904,1548,NORL,False,0.01,True,90,0
0.8784481,0.4259817,0.48,0.24,0.4397159477448237,1549,NORL,False,0.01,True,90,0
0.80132437,0.9241125,0.2,0.77,0.6207589527883624,1550,NORL,False,0.01,True,90,0
0.8289181,0.89637625,0.2,0.77,0.6414896356810851,1551,NORL,False,0.01,True,90,0
0.8174264,0.8906255,0.8,0.75,0.1417011050130776,1552,NORL,True,0.01,True,90,0
0.8217816,0.72188956,0.8,0.75,0.03556168742256622,1553,NORL,True,0.01,True,90,0
0.84101635,0.7053201,0.8,0.75,0.0606517259234792,1554,NORL,True,0.01,True,90,0
0.86346865,0.4374258,0.48,0.24,0.43130633778504684,1555,NORL,False,0.01,True,90,0
0.83639884,0.86797917,0.8,0.75,0.12346642853162887,1556,NORL,True,0.01,True,90,0
0.8881359,0.47290084,0.48,0.24,0.4699124732314336,1557,NORL,False,0.01,True,90,0
0.8000404,0.9047312,0.2,0.77,0.6149805116930928,1558,NORL,False,0.01,True,90,0
0.85125506,0.85781115,0.8,0.75,0.11937472334246778,1559,NORL,True,0.01,True,90,0
0.8882822,0.44857696,0.48,0.24,0.45847431373353187,1560,NORL,False,0.01,True,90,0
0.23642908,0.44377548,0.8,0.75,0.6413935124342913,1561,NORL,False,0.01,True,90,0
0.2344887,0.6462006,0.8,0.75,0.5749586057307998,1562,NORL,False,0.01,True,90,0
0.29264897,0.1289106,0.48,0.24,0.21781014063719978,1563,NORL,True,0.01,True,90,0
0.2547067,0.6125793,0.8,0.75,0.5623426620858198,1564,NORL,False,0.01,True,90,0
0.21464227,0.7021916,0.2,0.77,0.06937127455399317,1565,NORL,True,0.01,True,90,0
0.22740212,0.6397176,0.8,0.75,0.5831213622910713,1566,NORL,False,0.01,True,90,0
0.36784208,0.16264501,0.48,0.24,0.13624679934110331,1567,NORL,True,0.01,True,90,0
0.33505613,0.17580624,0.48,0.24,0.1585230636112487,1568,NORL,True,0.01,True,90,0
0.24688987,0.47997415,0.8,0.75,0.6155036694649957,1569,NORL,False,0.01,True,90,0
0.24345064,0.35873666,0.8,0.75,0.6803191895149899,1570,NORL,False,0.01,True,90,0
0.18281876,0.7988859,0.2,0.77,0.03360938172320152,1571,NORL,True,0.01,True,90,0
0.23663838,0.50898623,0.8,0.75,0.612751154915797,1572,NORL,False,0.01,True,90,0
0.2544608,0.12682752,0.48,0.24,0.2523408983270683,1573,NORL,True,0.01,True,90,0
0.22334397,0.69975066,0.8,0.75,0.5788412463911191,1574,NORL,False,0.01,True,90,0
0.28135347,0.470842,0.8,0.75,0.5890020530325212,1575,NORL,False,0.01,True,90,0
0.1954247,0.55535495,0.2,0.77,0.21469378528266375,1576,NORL,True,0.01,True,90,0
0.17730895,0.7823557,0.2,0.77,0.025836959165493233,1577,NORL,True,0.01,True,90,0
0.24036048,0.63578117,0.8,0.75,0.5711762656408776,1578,NORL,False,0.01,True,90,0
0.29471168,0.12483166,0.48,0.24,0.21816393556196376,1579,NORL,True,0.01,True,90,0
0.22819595,0.49820215,0.8,0.75,0.624789586561627,1580,NORL,False,0.01,True,90,0
0.24431954,0.48246747,0.8,0.75,0.6167288058394914,1581,NORL,False,0.01,True,90,0
0.30207533,0.12860909,0.48,0.24,0.2099169336801647,1582,NORL,True,0.01,True,90,0
0.19201523,0.7907632,0.2,0.77,0.022245624907384878,1583,NORL,True,0.01,True,90,0
0.18243362,0.83094966,0.2,0.77,0.06343060529861713,1584,NORL,True,0.01,True,90,0
0.18097217,0.77957535,0.2,0.77,0.021301313002154515,1585,NORL,True,0.01,True,90,0
0.24843493,0.50991887,0.8,0.75,0.6015504594411382,1586,NORL,False,0.01,True,90,0
0.288101,0.1283988,0.48,0.24,0.22199110827081625,1587,NORL,True,0.01,True,90,0
0.17112586,0.7868205,0.2,0.77,0.03341623984340855,1588,NORL,True,0.01,True,90,0
0.30497745,0.13408038,0.48,0.24,0.20457725948132827,1589,NORL,True,0.01,True,90,0
0.26088482,0.12171227,0.48,0.24,0.2490049059747481,1590,NORL,True,0.01,True,90,0
0.22462745,0.65509826,0.8,0.75,0.5831465873977246,1591,NORL,False,0.01,True,90,0
0.27855015,0.122841105,0.48,0.24,0.23304129247046296,1592,NORL,True,0.01,True,90,0
0.32735163,0.1492825,0.48,0.24,0.17757022688365434,1593,NORL,True,0.01,True,90,0
0.28759903,0.11026162,0.48,0.24,0.23205640760698595,1594,NORL,True,0.01,True,90,0
0.22396165,0.6622049,0.2,0.77,0.11042615398095813,1595,NORL,True,0.01,True,90,0
0.18566138,0.7234448,0.2,0.77,0.04871323534151068,1596,NORL,True,0.01,True,90,0
0.24837132,0.5616243,0.8,0.75,0.5829062026404932,1597,NORL,False,0.01,True,90,0
0.20739679,0.6557933,0.2,0.77,0.11444595374273013,1598,NORL,True,0.01,True,90,0
0.19288291,0.7573838,0.2,0.77,0.01448517994629308,1599,NORL,True,0.01,True,90,0
0.23689096,0.49568832,0.8,0.75,0.6178723348807919,1600,NORL,False,0.01,True,90,0
0.26338136,0.12577221,0.48,0.24,0.24489103075218693,1601,NORL,True,0.01,True,90,0
0.35474044,0.1593135,0.48,0.24,0.14899753320131803,1602,NORL,True,0.01,True,90,0
0.24641128,0.510309,0.8,0.75,0.6032514289293098,1603,NORL,False,0.01,True,90,0
0.37230983,0.1880472,0.48,0.24,0.11956697879231734,1604,NORL,True,0.01,True,90,0
0.1847514,0.7975757,0.2,0.77,0.031510960884076046,1605,NORL,True,0.01,True,90,0
0.17873153,0.79845273,0.2,0.77,0.03552333199161735,1606,NORL,True,0.01,True,90,0
0.18902381,0.79425126,0.2,0.77,0.02661957086652442,1607,NORL,True,0.01,True,90,0
0.20045993,0.6554217,0.8,0.75,0.6069542062457978,1608,NORL,False,0.01,True,90,0
0.19603021,0.7132823,0.2,0.77,0.05685645092492848,1609,NORL,True,0.01,True,90,0
0.30753458,0.13758166,0.48,0.24,0.20058373302578938,1610,NORL,True,0.01,True,90,0
0.27042723,0.12367178,0.48,0.24,0.2396935476157397,1611,NORL,True,0.01,True,90,0
0.16749932,0.7825314,0.2,0.77,0.03483289331319872,1612,NORL,True,0.01,True,90,0
0.2023331,0.7549512,0.2,0.77,0.015228583196922421,1613,NORL,True,0.01,True,90,0
0.23457092,0.607837,0.8,0.75,0.583026903290393,1614,NORL,False,0.01,True,90,0
0.3407377,0.17064251,0.48,0.24,0.15557778039106393,1615,NORL,True,0.01,True,90,0
0.21938272,0.5525844,0.8,0.75,0.6132612610896753,1616,NORL,False,0.01,True,90,0
0.28273988,0.1337233,0.48,0.24,0.2240675939491089,1617,NORL,True,0.01,True,90,0
0.22413059,0.46212116,0.8,0.75,0.6438166200896023,1618,NORL,False,0.01,True,90,0
0.24047484,0.11424151,0.48,0.24,0.2705318757740048,1619,NORL,True,0.01,True,90,0
0.17794833,0.76297665,0.2,0.77,0.02314311324801887,1620,NORL,True,0.01,True,90,0
0.22131312,0.68732375,0.2,0.77,0.08537920254042214,1621,NORL,True,0.01,True,90,0
0.19394568,0.68977994,0.2,0.77,0.08044818381293367,1622,NORL,True,0.01,True,90,0
0.23925862,0.4473761,0.8,0.75,0.6371908416890139,1623,NORL,False,0.01,True,90,0
0.33559114,0.17509851,0.48,0.24,0.15832283280114462,1624,NORL,True,0.01,True,90,0
0.19590813,0.7253406,0.2,0.77,0.04484644142534,1625,NORL,True,0.01,True,90,0
0.25114208,0.61289644,0.8,0.75,0.5657229091061707,1626,NORL,False,0.01,True,90,0
0.25137657,0.1298616,0.48,0.24,0.25376984776186995,1627,NORL,True,0.01,True,90,0
0.2377952,0.5986329,0.8,0.75,0.5822252889148409,1628,NORL,False,0.01,True,90,0
0.15313055,0.86087203,0.2,0.77,0.1022471287003569,1629,NORL,True,0.01,True,90,0
0.32755682,0.14439413,0.48,0.24,0.17994277338110326,1630,NORL,True,0.01,True,90,0
0.31568804,0.1395667,0.48,0.24,0.1925753389064162,1631,NORL,True,0.01,True,90,0
0.25306556,0.6096295,0.8,0.75,0.5646602565319857,1632,NORL,False,0.01,True,90,0
0.18053311,0.75246024,0.2,0.77,0.026203098007638457,1633,NORL,True,0.01,True,90,0
0.19673428,0.73895794,0.2,0.77,0.031213349072197492,1634,NORL,True,0.01,True,90,0
0.26032937,0.54178023,0.8,0.75,0.5784460887323813,1635,NORL,False,0.01,True,90,0
0.26088482,0.12171227,0.48,0.24,0.2490049059747481,1636,NORL,True,0.01,True,90,0
0.19248626,0.63112265,0.2,0.77,0.13908044359353625,1637,NORL,True,0.01,True,90,0
0.16062185,0.7858269,0.2,0.77,0.042439731930823184,1638,NORL,True,0.01,True,90,0
0.21810493,0.48556617,0.8,0.75,0.6391613047487286,1639,NORL,False,0.01,True,90,0
0.24404044,0.62224513,0.8,0.75,0.5704492643917068,1640,NORL,False,0.01,True,90,0
0.18526562,0.74232394,0.2,0.77,0.03135387836215348,1641,NORL,True,0.01,True,90,0
0.18463723,0.75736076,0.2,0.77,0.01989383520774555,1642,NORL,True,0.01,True,90,0
0.16462393,0.8265043,0.2,0.77,0.06666485896487563,1643,NORL,True,0.01,True,90,0
0.1889445,0.73603046,0.2,0.77,0.03572327613166013,1644,NORL,True,0.01,True,90,0
0.2977585,0.14705345,0.48,0.24,0.20457522872448972,1645,NORL,True,0.01,True,90,0
0.33497953,0.15192175,0.48,0.24,0.1696723599699607,1646,NORL,True,0.01,True,90,0
0.25380534,0.4901199,0.8,0.75,0.6048688159521151,1647,NORL,False,0.01,True,90,0
0.30035058,0.1343645,0.48,0.24,0.20840529995737633,1648,NORL,True,0.01,True,90,0
0.19945888,0.6752075,0.2,0.77,0.09479402971239821,1649,NORL,True,0.01,True,90,0
0.26142263,0.12588131,0.48,0.24,0.2465748028275296,1650,NORL,True,0.01,True,90,0
0.26088482,0.12171227,0.48,0.24,0.2490049059747481,1651,NORL,True,0.01,True,90,0
0.25905862,0.12159811,0.48,0.24,0.25066729552053746,1652,NORL,True,0.01,True,90,0
0.17635283,0.6459537,0.2,0.77,0.1262801052328772,1653,NORL,True,0.01,True,90,0
0.20683224,0.76794356,0.2,0.77,0.007135011808529373,1654,NORL,True,0.01,True,90,0
0.19831352,0.77426666,0.2,0.77,0.004587894848801789,1655,NORL,True,0.01,True,90,0
0.22970732,0.6656403,0.8,0.75,0.5764983403421251,1656,NORL,False,0.01,True,90,0
0.22565491,0.5294988,0.8,0.75,0.6152179124930144,1657,NORL,False,0.01,True,90,0
0.2321214,0.5561691,0.8,0.75,0.6000471060254808,1658,NORL,False,0.01,True,90,0
0.21428682,0.6258779,0.8,0.75,0.5987205134571234,1659,NORL,False,0.01,True,90,0
0.27535704,0.37080705,0.8,0.75,0.6473310676256024,1660,NORL,False,0.01,True,90,0
0.257791,0.5689816,0.8,0.75,0.5716277607564954,1661,NORL,False,0.01,True,90,0
0.16201252,0.8278799,0.2,0.77,0.0692324688899868,1662,NORL,True,0.01,True,90,0
0.28201288,0.12524404,0.48,0.24,0.2288401745043805,1663,NORL,True,0.01,True,90,0
0.18268573,0.76997507,0.2,0.77,0.01731428806453292,1664,NORL,True,0.01,True,90,0
0.26853076,0.13068922,0.48,0.24,0.23805058762695008,1665,NORL,True,0.01,True,90,0
0.28632453,0.1269718,0.48,0.24,0.2242444131975728,1666,NORL,True,0.01,True,90,0
0.3475241,0.16992785,0.48,0.24,0.1498664903102618,1667,NORL,True,0.01,True,90,0
0.3130164,0.14227034,0.48,0.24,0.19348022972589612,1668,NORL,True,0.01,True,90,0
0.3003254,0.12924723,0.48,0.24,0.21106665878759912,1669,NORL,True,0.01,True,90,0
0.18528533,0.7554095,0.2,0.77,0.020722073945340848,1670,NORL,True,0.01,True,90,0
0.22037722,0.6742466,0.2,0.77,0.09789759566911002,1671,NORL,True,0.01,True,90,0
0.2086735,0.6538137,0.8,0.75,0.5990983230772674,1672,NORL,False,0.01,True,90,0
0.22193283,0.3735535,0.8,0.75,0.6898359407085551,1673,NORL,False,0.01,True,90,0
0.24523894,0.3497592,0.8,0.75,0.6840705591759861,1674,NORL,False,0.01,True,90,0
0.27774397,0.13853782,0.48,0.24,0.22627874676192208,1675,NORL,True,0.01,True,90,0
0.22682178,0.5956678,0.8,0.75,0.5935922166053869,1676,NORL,False,0.01,True,90,0
0.31995103,0.15343136,0.48,0.24,0.18196098297483843,1677,NORL,True,0.01,True,90,0
0.19030903,0.696197,0.2,0.77,0.0744365423315692,1678,NORL,True,0.01,True,90,0
0.2498858,0.57800096,0.8,0.75,0.576376021124785,1679,NORL,False,0.01,True,90,0
0.32018352,0.14029734,0.48,0.24,0.18836646447865948,1680,NORL,True,0.01,True,90,0
0.8370153,0.8117479,0.8,0.75,0.07199259429993779,1681,NORL,True,0.01,True,90,0
0.8238632,0.89869106,0.8,0.75,0.150593767857576,1682,NORL,True,0.01,True,90,0
0.8735017,0.42712396,0.48,0.24,0.4357281152227543,1683,NORL,False,0.01,True,90,0
0.84270227,0.88392323,0.8,0.75,0.14056640788274377,1684,NORL,True,0.01,True,90,0
0.8031345,0.9188072,0.2,0.77,0.6212204372379655,1685,NORL,False,0.01,True,90,0
0.8213547,0.89745164,0.8,0.75,0.1489899595690425,1686,NORL,True,0.01,True,90,0
0.9077542,0.49937642,0.48,0.24,0.500249708077528,1687,NORL,False,0.01,True,90,0
0.89345104,0.5222888,0.48,0.24,0.5006283332484344,1688,NORL,False,0.01,True,90,0
0.84377307,0.83077276,0.8,0.75,0.09187120718578518,1689,NORL,True,0.01,True,90,0
0.8338235,0.73711956,0.8,0.75,0.036193015025641054,1690,NORL,True,0.01,True,90,0
0.77220494,0.94619745,0.2,0.77,0.5987186735651634,1691,NORL,False,0.01,True,90,0
0.83143616,0.8441361,0.8,0.75,0.09924636069465492,1692,NORL,True,0.01,True,90,0
0.8545533,0.4293517,0.48,0.24,0.4196954048522196,1693,NORL,False,0.01,True,90,0
0.8134287,0.91660506,0.8,0.75,0.1671453682426345,1694,NORL,True,0.01,True,90,0
0.85901415,0.81788754,0.8,0.75,0.0899521407203447,1695,NORL,True,0.01,True,90,0
0.79339623,0.8641481,0.2,0.77,0.600818583189585,1696,NORL,False,0.01,True,90,0
0.76552606,0.9436736,0.2,0.77,0.5915929880416211,1697,NORL,False,0.01,True,90,0
0.83430374,0.8928351,0.8,0.75,0.14689658195330538,1698,NORL,True,0.01,True,90,0
0.8756525,0.42129785,0.48,0.24,0.4352123788086375,1699,NORL,False,0.01,True,90,0
0.82112193,0.8358782,0.8,0.75,0.08843754613704326,1700,NORL,True,0.01,True,90,0
0.83443785,0.8261931,0.8,0.75,0.08361430563204585,1701,NORL,True,0.01,True,90,0
0.8765818,0.4218178,0.48,0.24,0.43627381411002814,1702,NORL,False,0.01,True,90,0
0.7780446,0.9440167,0.2,0.77,0.6036699169808708,1703,NORL,False,0.01,True,90,0
0.76014113,0.9545608,0.2,0.77,0.5897633471118294,1704,NORL,False,0.01,True,90,0
0.7674075,0.94291186,0.2,0.77,0.5931692654273653,1705,NORL,False,0.01,True,90,0
0.83976483,0.84335107,0.8,0.75,0.10146754444455566,1706,NORL,True,0.01,True,90,0
0.8721972,0.4288856,0.48,0.24,0.4353118834197989,1707,NORL,False,0.01,True,90,0
0.76097655,0.94521403,0.2,0.77,0.5877028759821723,1708,NORL,False,0.01,True,90,0
0.8809621,0.44181645,0.48,0.24,0.4488880423346529,1709,NORL,False,0.01,True,90,0
0.85435784,0.40734875,0.48,0.24,0.41006024676355435,1710,NORL,False,0.01,True,90,0
0.81789786,0.90215063,0.8,0.75,0.15319969755151014,1711,NORL,True,0.01,True,90,0
0.8632121,0.40641996,0.48,0.24,0.4177883844266814,1712,NORL,False,0.01,True,90,0
0.89204305,0.47238925,0.48,0.24,0.4730584041610577,1713,NORL,False,0.01,True,90,0
0.8675822,0.37645775,0.48,0.24,0.41090228863767175,1714,NORL,False,0.01,True,90,0
0.8154963,0.9052982,0.2,0.77,0.6301915123705202,1715,NORL,False,0.01,True,90,0
0.78183675,0.9283933,0.2,0.77,0.6030111609606527,1716,NORL,False,0.01,True,90,0
0.83986056,0.8665301,0.8,0.75,0.1231589709621612,1717,NORL,True,0.01,True,90,0
0.80555564,0.9062165,0.2,0.77,0.6206871919398198,1718,NORL,False,0.01,True,90,0
0.7857172,0.9354237,0.2,0.77,0.6086293103806377,1719,NORL,False,0.01,True,90,0
0.82910013,0.8350987,0.8,0.75,0.08993666092445585,1720,NORL,True,0.01,True,90,0
0.8562468,0.41765025,0.48,0.24,0.41607847646644563,1721,NORL,False,0.01,True,90,0
0.90306884,0.488907,0.48,0.24,0.49085838575276824,1722,NORL,False,0.01,True,90,0
0.8399706,0.84459877,0.8,0.75,0.1026965156131535,1723,NORL,True,0.01,True,90,0
0.91016287,0.5385712,0.48,0.24,0.5236266263262696,1724,NORL,False,0.01,True,90,0
0.77023834,0.9467135,0.2,0.77,0.5969920001540123,1725,NORL,False,0.01,True,90,0
0.763873,0.94736326,0.2,0.77,0.5911095364401652,1726,NORL,False,0.01,True,90,0
0.7734001,0.9451318,0.2,0.77,0.5995488861885467,1727,NORL,False,0.01,True,90,0
0.7982476,0.90700763,0.8,0.75,0.15701741421786503,1728,NORL,True,0.01,True,90,0
0.79322094,0.92399645,0.2,0.77,0.6128833547813025,1729,NORL,False,0.01,True,90,0
0.88372606,0.45312515,0.48,0.24,0.4565271864076,1730,NORL,False,0.01,True,90,0
0.8621584,0.41741848,0.48,0.24,0.42133405195987855,1731,NORL,False,0.01,True,90,0
0.7642261,0.94284636,0.2,0.77,0.5901075763514826,1732,NORL,False,0.01,True,90,0
0.7904502,0.93350995,0.2,0.77,0.6126719999377488,1733,NORL,False,0.01,True,90,0
0.82963574,0.8852275,0.8,0.75,0.13843682122787238,1734,NORL,True,0.01,True,90,0
0.8994225,0.51938593,0.48,0.24,0.5039561085417928,1735,NORL,False,0.01,True,90,0
0.82242155,0.86789393,0.8,0.75,0.12000710452473605,1736,NORL,True,0.01,True,90,0
0.8655793,0.43072072,0.48,0.24,0.4301695063016905,1737,NORL,False,0.01,True,90,0
0.82147205,0.8189065,0.8,0.75,0.07217445658682367,1738,NORL,True,0.01,True,90,0
0.8334994,0.3743841,0.48,0.24,0.3781810449602251,1739,NORL,False,0.01,True,90,0
0.7675428,0.9401205,0.2,0.77,0.5924911959151415,1740,NORL,False,0.01,True,90,0
0.80986655,0.91349596,0.2,0.77,0.6265208023654605,1741,NORL,False,0.01,True,90,0
0.78779703,0.9170667,0.2,0.77,0.6059158232236591,1742,NORL,False,0.01,True,90,0
0.8340381,0.80971885,0.8,0.75,0.06873813145312867,1743,NORL,True,0.01,True,90,0
0.8979394,0.52655566,0.48,0.24,0.5067420221052934,1744,NORL,False,0.01,True,90,0
0.7908784,0.9274476,0.2,0.77,0.6114957674832979,1745,NORL,False,0.01,True,90,0
0.83932644,0.8847518,0.8,0.75,0.1403731269391726,1746,NORL,True,0.01,True,90,0
0.8428503,0.4134994,0.48,0.24,0.4021969746837236,1747,NORL,False,0.01,True,90,0
0.8296303,0.8823321,0.8,0.75,0.13560876082579496,1748,NORL,True,0.01,True,90,0
0.72472924,0.96478826,0.2,0.77,0.5597171255857365,1749,NORL,False,0.01,True,90,0
0.8920634,0.46446985,0.48,0.24,0.46923656441893735,1750,NORL,False,0.01,True,90,0
0.8871221,0.4570015,0.48,0.24,0.46134376029564916,1751,NORL,False,0.01,True,90,0
